set_id,depth,children,current_mean_margin,assigned_mean_margin,margin_gain,feasible,improved,mean_representativeness_retention
c37bcd162a4aee10,3,2,0.20145272456626634,0.10783132424564582,-0.09362140032062052,1,0,1.806024638642535
a60826942a53a25e,5,2,0.09856829544880408,0.000613218089180495,-0.09795507735962358,1,0,3.1969984240222757
5132d8c3ab473a9d,2,2,0.1038622453651812,0.16047130714676588,0.05660906178158469,1,1,0.8313575631797507
dd5340fb1bf686f3,3,2,0.05774449419862595,0.05850802049942327,0.0007635263007973181,1,1,1.1224806428088492
2ef447f82ecc0118,5,2,0.14538116753595326,0.15274462626735208,0.00736345873139882,1,1,1.0501036451592265
5c53ef1caefbbb69,3,2,0.2278141252706284,0.25373294282177655,0.025918817551148166,1,1,1.1020377568595812
dee3b29b83397557,2,3,0.2211657494972413,0.23292879857952276,0.011763049082281457,1,1,1.0592123269986715
065f7696b5771c71,1,21,0.26955116565101606,0.2807449752695952,0.011193809618579131,1,1,1.0578014218393021
53c211ea2edffedc,3,5,0.16051522210754218,0.09078853639975226,-0.06972668570778992,1,0,1.6694969861018556
9f46456ad7146f99,2,3,0.1067721613936246,0.14126440586297728,0.03449224446935269,1,1,1.1126785891548157
b9dadf501e0b6cb0,2,2,0.21774706971738217,0.22304607396538742,0.005299004248005251,1,1,1.927895309259465
bd2f1ff6b053e1c6,4,2,0.06633261859377428,1.286972308942036e-05,-0.06631974887068486,1,0,3.1345478186087252
a8d77f59f48ab73e,6,3,0.08478984003958316,0.05295971809223435,-0.03183012194734881,1,0,2.9270018476281905
bae28f59ca97f5cb,2,6,0.12162903725177197,0.17777884041635061,0.05614980316457864,1,1,1.0354778222607244
b744cca3695e8f85,3,3,0.11116299057535566,0.0681040798277364,-0.04305891074761925,1,0,2.2269816063184034
33e14a130d22ea1b,2,2,0.23909433396162172,0.24996159801049422,0.010867264048872505,1,1,1.0503509280174739
58ba7d3a2ef3addd,2,3,0.1745739601687953,0.15129144524229007,-0.023282514926505238,1,0,1.6721812406389602
3012aa8021cdea17,6,2,0.05833013673043854,0.00020101012932116635,-0.058129126601117374,1,0,2.8512816055045374
d0f24314b016468e,2,2,0.32655422719197263,0.32655422719197263,0.0,1,0,1.0
acc37e8d26cb55a4,2,2,0.26790894575214197,0.29579852786169186,0.027889582109549893,1,1,1.1604415466725815
92593d2175576eab,2,3,0.23488463962399428,0.22497078268853798,-0.009913856935456294,1,0,1.3434764056288024
d199debe4b93a7bb,2,2,0.15991075696966278,0.28479665010655086,0.12488589313688808,1,1,1.6302021419853108
ca20b98283abb235,2,3,0.11115683544639847,0.13708385188234426,0.02592701643594579,1,1,2.31934861976722
c28ef34d7be69a1a,2,5,0.24685323410729473,0.25718295999216634,0.010329725884871604,1,1,1.1237691549641413
d538c002166e797f,3,4,0.22958626058601217,0.20549316108537466,-0.02409309950063751,1,0,1.1992488837012196
b31857a4bb7ad4c4,1,15,0.16280476717114908,0.19160661193532477,0.028801844764175688,1,1,0.9963514121093598
3fd072348b217336,2,5,0.1864138362804182,0.18522250316630226,-0.0011913331141159278,1,0,1.208990258838038
05312ce6342ab853,3,2,0.08058194644181997,0.08453117786348983,0.003949231421669863,1,1,1.1074666404044264
7dad8f52e2541353,2,24,0.17745104568725292,0.17271317488627333,-0.004737870800979593,1,0,1.101781183250086
a2bb41f727cbb99d,2,3,0.22064674896977196,0.20392309616600957,-0.016723652803762395,1,0,1.8221216257646926
6f4dd1327e25d71f,2,3,0.1405146801650661,0.11002399082073627,-0.03049068934432983,1,0,1.6277479518023321
90a094ca3188a5ce,2,2,0.0917299606771141,0.18051036334756065,0.08878040267044655,1,1,1.356005916690173
adb40514846dbcdc,2,3,0.1501774738073195,0.2447659816858916,0.09458850787857209,1,1,1.1171558298779827
afb57227ff59ab10,2,3,0.2698045175116514,0.2724629558498545,0.0026584383382031174,1,1,1.0156986040076499
89c48f7688bd9242,2,2,0.24092288898294936,0.24092288898294936,0.0,1,0,1.0
c8d80b88ec8275f6,2,7,0.21082054173163253,0.20809810112533147,-0.0027224406063010576,1,0,1.186203204890457
55d0d9a1b7ac5c15,3,2,0.052516943445165096,0.08834781878237445,0.035830875337209356,1,1,0.8878888407653471
e5dfbb619cb41d7e,5,3,0.05253755451570425,0.053110265910635106,0.0005727113949308554,1,1,1.6489072636271824
1edd5e57ebafc78c,2,2,0.40165653644444976,0.43170598544509037,0.030049449000640605,1,1,1.0930954712065117
81d94c0629d86e2d,2,9,0.16470973213901752,0.19281968200422261,0.028109949865205097,1,1,1.1180030088387005
1e121d415ed18169,3,2,0.25311388673940405,0.2544767603445819,0.001362873605177839,1,1,1.0052418160383518
eb5da5518a08732d,2,3,0.21168927240374039,0.15711229569656196,-0.054576976707178426,1,0,1.491789412408453
3fd151cc92c2a73c,3,5,0.15817654697754407,0.1291666971961725,-0.029009849781371583,1,0,1.5250373672052997
5be166caf5b22e85,2,4,0.1164214564065639,0.1836220196571156,0.06720056325055171,1,1,0.9589377612571152
db72d52ca7e14479,3,2,0.07544093695868942,0.07857408388763913,0.003133146928949712,1,1,1.1921889815384885
8e74eabcec0ae1b7,2,3,0.19036078487641692,0.2740417132028384,0.08368092832642146,1,1,1.0617043438474039
40266df14716bf98,4,2,0.050053660606226444,0.026605591579038967,-0.023448069027187476,1,0,2.187819587894918
e660a9e49a395f3c,2,2,0.18360371262513567,0.3445312079019681,0.16092749527683245,1,1,0.9391514321103445
dd2c6eae8f2e53b3,2,2,0.2210917945188351,0.3156040495900537,0.09451225507121863,1,1,2.8028970167361806
4b6311ac3181dea5,3,5,0.22798464697935303,0.20769868595219748,-0.020285961027155547,1,0,1.5322556787996977
e0296684f87abdbf,2,2,0.22743890662178604,0.22758245111712458,0.0001435444953385434,1,1,1.8398379152482325
f3ee8e0fca5118b9,7,2,0.0,0.09241345138629663,0.09241345138629663,1,1,1.0
3c9f35f81c7bb6c4,3,2,0.22475973876442154,0.22475973876442154,0.0,1,0,1.0
8beef84fc85f8de4,2,2,0.2511939215902229,0.27919197411847346,0.02799805252825055,1,1,0.9187950797105908
fb877a01a370e495,2,2,0.25627310000775066,0.3108540176479272,0.05458091764017653,1,1,0.9837780240866021
a567aff52948982e,5,3,0.0505372911595412,0.07734536672537212,0.026808075565830924,1,1,1.6839415717741864
115fb0e027cfff63,2,2,0.1281700908442596,0.1281700908442596,0.0,1,0,1.0
724c7d7275824798,3,11,0.1689532295773939,0.18880708255288975,0.019853852975495856,1,1,1.2711064394520177
9ab6ceb12961fe21,2,2,0.370484958493473,0.370484958493473,0.0,1,0,1.0
97110beaab6cfcd7,4,4,0.09416396795082632,0.09803016282060345,0.0038661948697771287,1,1,1.8715122580733934
a3c35ade031ce7fa,6,3,0.05837102363203699,0.07365298758614909,0.015281963954112097,1,1,1.9582047928773605
3c9492ee0436ba49,7,3,0.0,0.009203885655673502,0.009203885655673502,1,1,1.0
17c8dfbcec73b9be,2,2,0.29771939336603104,0.29771939336603104,0.0,1,0,1.0
bb939e3f346ae27a,2,2,0.2309392487134554,0.26046474409875414,0.02952549538529875,1,1,1.6411484622458128
b806b9c812c206b0,2,2,0.2665082137151952,0.2804962034018388,0.01398798968664361,1,1,1.0493567212924022
d31296a6d46c6151,2,2,0.16263624088661205,0.3016368144120145,0.13900057352540246,1,1,1.0302415988578073
e7fa20dec9327cf0,2,2,0.2963560957878457,0.3019568290801957,0.005600733292350002,1,1,1.0405510512091662
25d7a91ed11bdc97,3,2,0.13850978076284984,0.2516933994517132,0.11318361868886337,1,1,2.0142144548571053
d231021a8409ca3f,4,3,0.1034927461472871,0.17081064436600904,0.06731789821872194,1,1,1.9764584416806876
dec5e09e550bae3e,7,2,0.0,0.060167260205044246,0.060167260205044246,1,1,1.0
9a1451c171dfa66d,2,2,0.15783663654527008,0.2580807877717223,0.1002441512264522,1,1,0.9801865838458608
67a47b04ca53fc62,2,4,0.34028987543749833,0.3529345668911996,0.012644691453701284,1,1,1.062612198406985
0f16f1aa1f56eb96,4,2,0.1753375466140242,0.1753375466140242,0.0,1,0,1.0
6287d1cadc2488d3,2,2,0.16163179329937927,0.288429414495208,0.1267976211958287,1,1,1.090209355810737
db43acae5c4f0d50,2,2,0.1655398026882119,0.23966305347568992,0.07412325078747803,1,1,0.9088978904625535
9f9286056106fcaf,7,3,0.0,0.08540724489493623,0.08540724489493623,1,1,1.0
feae712ca642b1d9,3,2,0.19796835561521292,0.12818274009230157,-0.06978561552291135,1,0,1.6693156542604997
a912fdccbef64467,2,2,0.2463954023151536,0.22438653410422915,-0.02200886821092446,1,0,1.1180011952549447
3506dff833e7bffe,2,2,0.3200253885152417,0.3104382773976666,-0.009587111117575098,1,0,1.8180347186366923
531b84da05c8e2ce,2,5,0.29355018428971713,0.24582605347576064,-0.04772413081395649,1,0,1.3491853695602796
d420ccbeb72d7ca2,3,2,0.08491123301013649,0.08743524607899399,0.0025240130688574947,1,1,1.4911115355515538
4be13d9f919ab55f,2,2,0.05620827153120958,0.12573392971948355,0.06952565818827397,1,1,1.3563525545194564
2a5a0d18245716b3,3,2,0.2596906280019857,0.18584062894293574,-0.07384999905904999,1,0,1.4101747654171097
056fe9c2acab854a,2,9,0.22417445372393122,0.22408918024230318,-8.527348162803983e-05,1,0,1.0156868264895254
75817bee5e9aec20,3,3,0.16605629321489598,0.16568572814507262,-0.0003705650698233587,1,0,1.0470604794685756
ea25f8501e5bb2fb,2,2,0.3599835519521145,0.42795738476960143,0.06797383281748692,1,1,1.2099068434562672
5cd2db8010af49b0,2,3,0.2882844465675622,0.34067797861899424,0.052393532051432046,1,1,0.8712725394149157
1786b7d6ac640bcd,2,4,0.19570415744098452,0.21759383302039653,0.021889675579412016,1,1,1.2559686141339872
ef27bd26a648ccb6,3,3,0.047349249581411366,0.012538797342643312,-0.03481045223876805,1,0,1.6886981791316547
a91c0a33bcc663b8,7,4,0.0,-0.0013168026218069312,-0.0013168026218069312,1,0,1.0
1e8f111662ecb376,2,19,0.17696432252708716,0.21213492444852092,0.03517060192143376,1,1,1.0797920702111123
d993c6c04b8cafda,2,4,0.18566377698453906,0.263731279471598,0.07806750248705896,1,1,1.090851312749551
7e70772a4ede9031,4,2,0.0969027075150117,0.00010479385663797469,-0.09679791365837373,1,0,2.7134632994263654
b6d0f1d948789e18,2,5,0.16558992478686596,0.24220985925631616,0.0766199344694502,1,1,1.0882743075969263
6e376f3163c8153e,4,2,0.09742797929397541,0.11635534735755523,0.018927368063579822,1,1,2.2114471901818917
54a55686bcd7adec,3,2,0.20363154602895983,0.21367806597372402,0.010046519944764187,1,1,1.0596157837981623
ab4c2fec078e4c54,2,2,0.2182845669027063,0.2515684620016281,0.03328389509892177,1,1,1.4018504100796005
d36953ee652da569,3,2,0.32015565708695465,0.3096179699794156,-0.010537687107539051,1,0,1.1681028331702268
2843b1f26c7d5f93,7,2,0.0,1.8496791320932182e-05,1.8496791320932182e-05,1,1,1.0
bed6d70f1f482a21,6,2,0.04530699303823982,0.1549277824284705,0.10962078939023068,1,1,1.0934158167720545
844f8580b315d16b,2,2,0.4278719939292501,0.4278719939292501,0.0,1,0,1.0
045c7de504f878d9,2,2,0.3234849276955414,0.3234849276955414,0.0,1,0,1.0
81c3dc3414db94cc,1,8,0.15728702159428085,0.21281016089542626,0.05552313930114541,1,1,0.9940527559045992
1f0700e9674272be,2,3,0.12385342154173833,0.1174122900546889,-0.006441131487049431,1,0,1.0594869150634676
73eae7253055e004,3,2,0.07237953053653895,0.07279396270221579,0.0004144321656768396,1,1,1.6222719096766733
3e696d56a638d0d9,3,2,0.08085513298326155,0.0004181254080701524,-0.0804370075751914,1,0,1.8934241639719127
af868749b9e1551a,3,2,0.2875783297367111,0.2875783297367111,0.0,1,0,1.0
3eca29c61ccb17a7,2,12,0.2042572774709995,0.20700235945047937,0.0027450819794798687,1,1,1.2151844017898
bb79b2c330ab2ea5,2,6,0.16613150619721986,0.2032446247589205,0.03711311856170063,1,1,1.0093536227826643
13ad756d09d933e9,3,2,0.08782582282143726,0.10960606251876749,0.021780239697330228,1,1,1.768749542264104
892c1d84c15ee2ba,4,2,0.06693794037729751,0.06770045804495858,0.0007625176676610695,1,1,1.6755919551408502
23d431b359df2245,2,10,0.11764439200505025,0.1780917158561091,0.06044732385105886,1,1,1.5018762627715714
571b07672cc20118,2,2,0.15807870090795667,0.29477513104755726,0.1366964301396006,1,1,1.2318526813736486
d2e4542380193162,2,2,0.39813871895146935,0.39813871895146935,0.0,1,0,1.0
7bbf778a09095e6d,7,2,0.0,0.08277464923409145,0.08277464923409145,1,1,1.0
3799cf0ec82292fd,2,3,0.19217607013590535,0.19993599231408607,0.007759922178180723,1,1,1.0974338844119398
6b7ce0f864badcd7,2,5,0.18481250445268782,0.18996903968373272,0.005156535231044895,1,1,1.0633872051582118
e7e36a1ae4ca650c,2,2,0.055626375681340184,0.20852370077791965,0.15289732509657947,1,1,0.6811115470241679
e54ced51b0787436,2,8,0.1747182849528613,0.1681735625382545,-0.006544722414606796,1,0,1.32208296280596
121f3f835b089921,2,3,0.32326193181528545,0.32326193181528545,0.0,1,0,1.0
31681327ee0a9c42,4,2,0.20958284583266734,0.07739308983019322,-0.13218975600247412,1,0,2.0588930322314383
055078564d3f832b,2,4,0.21204946795894217,0.2792022668728688,0.06715279891392664,1,1,1.0728653246481832
d58e320929f7c869,2,2,0.24492002585699033,0.25731501955581104,0.012394993698820717,1,1,1.0604722022326494
758418c3a630cadd,2,3,0.2577331060125711,0.35036693992289236,0.09263383391032126,1,1,0.9354962329760982
71974c0cc6c17e8f,3,2,0.06854372185263966,0.013056084661485334,-0.05548763719115432,1,0,2.0928125513666878
3d4427c92d411839,3,3,0.14510106195810282,0.07226460901809732,-0.0728364529400055,1,0,1.745599965194139
c68a02f07b6edb35,4,2,0.1762643141151162,0.24647799648826613,0.07021368237314993,1,1,2.3962804106068774
9de52f92b6a5822a,5,2,0.06882021923553862,0.00012838756961131015,-0.06869183166592731,1,0,2.286373621206151
a29d306c0042f25a,7,2,0.0,3.2138389479741125e-05,3.2138389479741125e-05,1,1,1.0
0f8eb0460b1c4033,2,2,0.1875506805636069,0.14500590028616256,-0.04254478027744435,1,0,1.7312338148503525
b2615193fe4e5478,2,3,0.14006078990088247,0.13921575747894435,-0.0008450324219381189,1,0,1.156809859259316
1a4a5ba51f951e1e,2,4,0.34178261666190124,0.3461064055645987,0.004323788902697467,1,1,1.0121574915952103
fc52a8801a2ef0e6,5,2,0.04623259772277865,0.050071744466999205,0.003839146744220555,1,1,3.1606106591433996
9fe959e156bafdc4,6,2,0.04226722029308308,0.04515292896743854,0.002885708674355461,1,1,3.2513795747721312
338f00e3dee0aece,7,3,-6.011405772333075e-05,0.020162870317296428,0.020222984375019758,1,1,1.8180076409495058
622c1b1acb244f2d,3,2,0.1520227934104833,0.28599027485322587,0.13396748144274256,1,1,0.9058797256340261
7e7aa4ba3ef84c7e,3,4,0.14087675829064011,0.1842507471076166,0.04337398881697649,1,1,1.5147946813602147
b6806afc7543f66e,7,2,0.0,5.575303207872029e-05,5.575303207872029e-05,1,1,1.0
4961143b0d464bbe,2,2,0.1346327651919576,0.1892364262550881,0.0546036610631305,1,1,1.4490169515300946
de3f3778eef20a12,2,2,0.33442385633400823,0.33442385633400823,0.0,1,0,1.0
c3cee119730a90ac,2,4,0.2764625690093687,0.2764625690093687,0.0,1,0,1.0
ef09c73d6a0bcaa5,2,2,0.16174777807626264,0.2644042528183621,0.10265647474209946,1,1,1.6288214625159356
a13fdc23b10eccac,7,2,0.0,0.10567925662208186,0.10567925662208186,1,1,1.0
73c377824f136698,2,2,0.34079957009522077,0.45962997763288305,0.11883040753766227,1,1,1.439631230534264
1cb8d18d59b0108d,2,4,0.12895098997635834,0.06704174139391919,-0.06190924858243915,1,0,2.6063382722978026
91e24b71e3c08f43,7,2,0.0,0.005702345730347391,0.005702345730347391,1,1,1.0
b8faf48ff7635364,2,2,0.2503929969170628,0.19716965863061767,-0.05322333828644513,1,0,1.6380580335179056
cd76792f7c1fd4a8,3,3,0.2011313674398495,0.22875909121535076,0.027627723775501267,1,1,1.8044462721831411
7c4d294cc21b99b7,2,6,0.1972506601635368,0.20749283503781346,0.010242174874276672,1,1,1.1823216201721174
bc3bf0b12f5a1a95,3,4,0.12796675450623532,0.14787948382088922,0.019912729314653904,1,1,1.313942999186878
224a9414dfceaecf,3,3,0.18225973521644992,0.28895961538504283,0.10669988016859291,1,1,1.9269412180357304
9e1e0d39709fa42d,2,3,0.06312447813792389,0.1979017715748507,0.1347772934369268,1,1,1.089785517121006
34eecb8d54e84629,2,3,0.24190851921791737,0.25678635958370166,0.014877840365784295,1,1,0.9898911613059699
eaa930b4e85e03d3,3,3,0.10479267199765781,0.10024452421855824,-0.004548147779099565,1,0,1.8417480839816003
59e602b75c42ac9e,2,4,0.10545195454039916,0.12075204920214533,0.015300094661746172,1,1,1.196461035939004
3a2aecdb742e896e,4,2,0.04285573411451804,0.05545574944747775,0.012600015332959708,1,1,1.7229041358191108
14ad6e9cf85bb9f5,4,2,0.1692040990045695,0.21385845361907505,0.04465435461450554,1,1,2.440090660699134
c27817385c0295e8,2,3,0.2178175361556307,0.21327806987573097,-0.004539466279899734,1,0,1.085285963752397
b3a76dcdf0f5a968,3,4,0.2650974022900229,0.2650974022900229,0.0,1,0,1.0
2607b9780c3bd2ac,3,4,0.1678414918302279,0.1668570917674594,-0.000984400062768509,1,0,1.4180891379987375
f31dec8407410c48,2,3,0.10814033994456645,0.09954802354904796,-0.008592316395518496,1,0,1.2269385552685694
c34a40b159245ce0,2,2,0.18555073566202435,0.2875862514577279,0.10203551579570358,1,1,2.1640467318251493
ea043f2125ddff1c,3,3,0.13514556288949744,0.1886185062370245,0.05347294334752706,1,1,1.495226027527706
6c370a9f77bf09d3,2,2,0.15110028878769272,0.26873479242858106,0.11763450364088834,1,1,1.3863095793515592
5a7eb410fb140d57,2,4,0.2599737653405881,0.23658665335063594,-0.023387111989952136,1,0,1.6326073813701663
2a23d12466c60a78,2,2,0.29691083054509876,0.32433595787004554,0.027425127324946785,1,1,1.124096102375018
b09557f2daae2315,2,3,0.28256727598984094,0.32028687527027916,0.03771959928043822,1,1,1.138695525741441
3fd26dae9b72528d,4,2,0.2290747492044823,0.2050383092293016,-0.02403643997518068,1,0,1.1788005376664303
66b4d40fa8744d16,2,2,0.2391483308287337,0.3453013679681264,0.10615303713939267,1,1,1.611391151099002
9333d17f759eaf2a,2,2,0.1535556217909754,0.13809465548264044,-0.015460966308334961,1,0,1.9511477445676815
e0384c922c8b91cd,2,2,0.26850971386212397,0.3247865698825425,0.05627685602041854,1,1,1.2869081300138676
91642e3abfb68766,3,3,0.14677562767435307,0.17794977525590908,0.03117414758155601,1,1,1.9609344885506388
0889c3ddf911443e,2,2,0.22179408089141564,0.14526447325177744,-0.0765296076396382,1,0,1.5983087397257059
b5a346c0eb875851,2,7,0.16495659455140557,0.20453561933525682,0.03957902478385125,1,1,1.1097226840841448
1c7799f81a5c0a08,7,2,0.0,0.00028487889743816774,0.00028487889743816774,1,1,1.0
8554c78f07069938,2,4,0.23817858167034087,0.26125879860472867,0.023080216934387804,1,1,1.0501494555547444
6bfe86924604aac6,3,2,0.135556846129881,0.1066171176028404,-0.028939728527040604,1,0,3.729079891240265
359d98194e8335c0,2,2,0.3152016694993215,0.3388612211815586,0.0236595516822371,1,1,1.0845200186117223
21ad5f9c0b4f1cb1,2,3,0.09066540042718536,0.131886006430742,0.041220606003556634,1,1,1.2413135943746256
eda23a1b0a430791,2,3,0.16359723972679166,0.24061982748716212,0.07702258776037046,1,1,1.0299508889246751
2287c60b4a53c4db,4,2,0.19558463092016592,0.18668276668735478,-0.00890186423281114,1,0,1.8136395376966274
2c33471ce9441121,2,2,0.2579386690514831,0.28993274973563954,0.031994080684156434,1,1,2.4504941278827594
7eed1cf94048e111,3,2,0.2196274357126227,0.15076919460251376,-0.06885824111010894,1,0,1.6366841184209318
94fb38523ba22464,2,5,0.25621826343244714,0.25621826343244714,0.0,1,0,1.0
8334ab8b4f9081ad,2,4,0.12722636462603204,0.19368494382846377,0.06645857920243173,1,1,1.1911766583996757
af9f8e908d05ddc2,3,2,0.20745601914875467,0.22270601063962045,0.015249991490865783,1,1,1.0844407254897135
638cfe22f33fd547,3,2,0.19950297471725273,0.19950297471725273,0.0,1,0,1.0
4a4762d5442fc6d9,3,2,0.07950701767181531,1.6672547666907178e-06,-0.07950535041704862,1,0,2.5552065117645046
3e1bec55db7c2512,4,3,0.1590474466698032,0.05480170849631929,-0.1042457381734839,1,0,2.0876608541179826
1beefb686f8f897d,2,3,0.2301865560541667,0.19878914918953774,-0.03139740686462897,1,0,1.1092182766568701
2940f8bad4e446c6,4,2,0.1713023330546793,0.11215813161730509,-0.0591442014373742,1,0,1.9505382416251682
