set_id,depth,children,current_mean_margin,assigned_mean_margin,margin_gain,feasible,improved,mean_representativeness_retention
196e666b1e7f3a73,5,2,0.0,0.00020609579285674196,0.00020609579285674196,1,1,1.0
f1992fb9ca1ad071,3,2,0.2341810259594734,0.23742836958712205,0.003247343627648641,1,1,1.687205853804471
84f2a8ca08d9f936,3,3,0.20807000030505,0.23304262018617505,0.024972619881125063,1,1,1.1478910409056258
a3d8ed3830258cd7,5,2,0.0,0.14203033033045087,0.14203033033045087,1,1,1.0
0337f9d2949a0f04,3,2,0.052422468772127445,0.14200856897113173,0.08958610019900429,1,1,0.9800420793859601
fc74a0850bbc0f0f,3,2,0.3438737678678605,0.3438737678678605,0.0,1,0,1.0
8761ab227882324a,3,2,0.29400470041997573,0.3063775096617453,0.012372809241769589,1,1,1.0451882982742853
178a3f4b2c602d7f,3,2,0.5036679128387902,0.5036679128387902,0.0,1,0,1.0
4d0105d3fc023e8f,3,2,0.10914414970913419,0.054233374780037334,-0.05491077492909686,1,0,1.3988235086362684
048022d41b31da3f,3,9,0.38650698666273553,0.3963233182756427,0.009816331612907181,1,1,1.0384331289850257
a71303ceeb279710,3,2,0.1781962352198832,0.12267212927041422,-0.05552410594946898,1,0,1.6120892715208002
c6093a8b5abdedb0,2,3,0.10700147110088125,0.12902276824456974,0.022021297143688487,1,1,1.2758544696665857
4f2d68fa738fda68,5,2,0.0,0.06225829280621459,0.06225829280621459,1,1,1.0
083ceb8ea9e29e58,3,2,0.21921996924174958,0.22949209324860573,0.010272124006856148,1,1,1.7015414144317362
ed326af24e075d90,5,3,0.0,0.08980197790297612,0.08980197790297612,1,1,1.0
12a6f4546c30a029,3,3,0.33605749450782185,0.2900413585953428,-0.04601613591247905,1,0,1.3930373206986069
d165b309af9140e9,3,2,0.14358549907524296,0.16487051450808057,0.021285015432837617,1,1,1.1188210756595771
32b7dc241047d4b2,3,4,0.26456398907073947,0.28283137117104445,0.018267382100304985,1,1,0.9661513777517013
e497b63c137cbb38,3,2,0.20709349708368185,0.2577231196576473,0.05062962257396547,1,1,1.6652815379109547
c635c6f5f3f152ff,3,2,0.147788459145067,0.14488415412580782,-0.0029043050192591735,1,0,1.164132679833045
8c5ad8be3abe4b5b,4,2,0.26581432932570004,0.26581432932570004,0.0,1,0,1.0
6edeb78eecdd8011,2,27,0.2504449986034035,0.2699107644832677,0.01946576587986415,1,1,1.105610016265557
898ad97c1232dab3,3,3,0.17338996420178443,0.1728266037965481,-0.0005633604052363295,1,0,1.8280211706254959
0e8bd903febef01c,4,2,0.09806391727415446,0.13026446281048368,0.032200545536329214,1,1,2.3427791517214334
1d56c73eb81878bd,3,2,0.14461045935346145,0.20585690113909175,0.061246441785630296,1,1,1.860316332503193
1f9e5b390743235b,3,3,0.19935137022415317,0.2516210418210632,0.05226967159691004,1,1,1.3811606204326095
2a5e38e5d247ba64,5,3,0.0,-0.00011214506776543083,-0.00011214506776543083,1,0,1.0
74ae6ef501582563,2,2,0.3860787449928966,0.42032920511877714,0.03425046012588051,1,1,1.1003250581536284
101be49821c9085c,4,2,0.15519722395808858,0.18228861682589975,0.027091392867811176,1,1,1.2976745076344551
1e2acc21949625ff,5,2,0.0,0.08985081679620853,0.08985081679620853,1,1,1.0
d8acc22d15d3eaac,3,2,0.14305494143568814,0.04740190028457886,-0.09565304115110929,1,0,3.4071843273161946
534bac86c96d4507,3,8,0.3240938541783219,0.36336959357612914,0.03927573939780721,1,1,1.4277558600357065
14b6f5618fd0091f,3,12,0.21696668245364223,0.24943158373918126,0.03246490128553903,1,1,1.1303959059139337
b75fd70839550ceb,3,3,0.28078863347532956,0.4241615043506413,0.14337287087531175,1,1,1.9442271255287664
74f91d69362f8b3a,3,2,0.24329709048581116,0.38178329117775794,0.13848620069194678,1,1,2.0585854509516404
6b9b3196d37710a3,2,2,0.19116459503324845,0.2872885329708391,0.09612393793759066,1,1,0.9720226581597451
10d51f849ce1ed1a,3,4,0.22430137215706342,0.26249296576454695,0.03819159360748353,1,1,1.3406886229258754
e9062341739ce568,3,2,0.3683171853398339,0.39877583433948094,0.030458648999647064,1,1,1.106772101949435
df11b8eb35017242,3,2,0.10956983596023234,0.19810924553016718,0.08853940956993483,1,1,0.8989910861133616
730ccf04a18ffd3a,3,3,0.24274922496315865,0.4058016102545651,0.16305238529140648,1,1,2.0385672134600363
ffdb40baf594a75d,3,3,0.22587369495327556,0.33963887130198395,0.11376517634870839,1,1,1.4664436097511386
da0087d526ac0cd4,2,8,0.27061243489686365,0.3424162277784504,0.07180379288158673,1,1,1.0295385454476518
80e879c59140d5bb,5,2,0.0,0.14567293634674924,0.14567293634674924,1,1,1.0
01538003ff4ac557,2,2,0.35998428859555964,0.3821964416607294,0.02221215306516977,1,1,1.0607261117888718
9ea76a2762669d73,2,11,0.29203033659359395,0.3107305257522175,0.018700189158623537,1,1,1.0669152632986103
0935cd23c77edb57,3,5,0.1251397912195692,0.13959541614189297,0.014455624922323773,1,1,1.7081537266132227
5da6eb03e5e5ba24,5,2,0.0,0.0994841907520966,0.0994841907520966,1,1,1.0
bc4a8c8308e69ae8,3,2,0.10654159821730891,0.13189978717225426,0.02535818895494535,1,1,1.7162264411273482
a533980a53181d76,4,2,0.09203918809493329,0.09040543756702739,-0.0016337505279059028,1,0,1.8665707002527097
550f059bd0fb5807,5,2,0.0,0.11296335222426634,0.11296335222426634,1,1,1.0
0fbd579bbd044fd3,3,4,0.2737450899794017,0.2598655070217163,-0.013879582957685432,1,0,1.6383261683307357
5776782cd6884144,3,2,0.20130066526835338,0.23418882074606484,0.032888155477711456,1,1,1.3552280095507738
78188aea7e3fdfc8,3,2,0.23665377721893593,0.24074425915618883,0.004090481937252893,1,1,1.040445440416811
3b885dceca3994ea,2,2,0.16569689964098078,0.23333197934359412,0.06763507970261334,1,1,0.9764357102882526
ed337bb3e39b8417,3,4,0.24338219477481432,0.26720320689424565,0.02382101211943133,1,1,1.4967005266419298
460cfa96ffe670da,3,3,0.22295773282601386,0.16209928251752376,-0.0608584503084901,1,0,1.6486960577648262
23803a36a1ef6372,2,6,0.21319469484531417,0.2550165166926443,0.04182182184733013,1,1,0.972502425686523
29383841b4e4676f,3,4,0.06928698965986876,0.11172141495771479,0.04243442529784602,1,1,1.0788436965482564
617b88fca17b3d92,4,2,0.13427020903857856,0.1603909521970287,0.026120743158450144,1,1,1.148566334232548
1ec40ecf3e692339,2,2,0.31060741880977216,0.3519558772079996,0.04134845839822743,1,1,1.1361342455823433
b848a3dc4ba3d588,3,2,0.1611692298035003,0.21237553183169164,0.05120630202819135,1,1,2.306353847924944
f3e5371016c576fd,3,7,0.297529328113349,0.334393744757934,0.03686441664458501,1,1,1.283742954444755
ceee68b9451522f0,3,3,0.07103313857809974,0.07646354479458176,0.005430406216482012,1,1,1.5796019077970327
6720cb1729a75671,3,8,0.21285596691127515,0.18748975483473523,-0.025366212076539912,1,0,1.5228421898602584
d7e37ea72052faa8,2,5,0.2969286305260799,0.32599338897739755,0.029064758451317674,1,1,1.0070372687817293
84abc5fc07ee542d,2,6,0.23673797068060298,0.2483737818667655,0.011635811186162526,1,1,1.140714060260206
ed04be472562dd4b,3,8,0.26144531646615915,0.2910980620137167,0.029652745547557535,1,1,1.4864676755165156
9f5aef5a0d510bc9,5,2,0.0,0.00015280227677091918,0.00015280227677091918,1,1,1.0
feca7596282dc431,5,2,0.0,0.03628452578186947,0.03628452578186947,1,1,1.0
af3eddf84c1a8527,3,2,0.30466422479617117,0.3066385914277284,0.001974366631557256,1,1,1.0081689516345607
1271ebd018ab944b,4,2,0.018507450273590423,0.1735534664955516,0.15504601622196118,1,1,1.0076936893680846
5bb59f80c95a1f46,4,2,0.25400345671462093,0.331513297627964,0.07750984091334306,1,1,1.4042014493582746
4fb97420378610f3,3,2,0.30144891182786515,0.4363647135981268,0.13491580177026163,1,1,1.4878426272078702
03e3ac411b701283,3,2,0.08789263410280511,0.14383908929012992,0.055946455187324814,1,1,1.5958569801511593
e48519a00102602a,5,2,0.0,7.587499817829357e-05,7.587499817829357e-05,1,1,1.0
b3687395c27b92b2,3,5,0.22893163279285894,0.2691500295689878,0.04021839677612887,1,1,1.1752969138362288
7f9e63193fca1660,4,2,0.18779986763764164,0.19840184239600195,0.010601974758360305,1,1,2.1508120472655214
281b97b0fd8cb347,3,2,0.2107834865169685,0.2964955099831724,0.08571202346620393,1,1,0.9614773581656662
0b9faf6f8c0a1f72,4,2,0.18854151242680392,0.3018328466587627,0.11329133423195878,1,1,1.2933270164361121
541b28d5785c19ef,5,4,0.0,0.09033252527729659,0.09033252527729659,1,1,1.0
85c8b5d7593f04f1,2,6,0.18712857701817795,0.2637104489092499,0.07658187189107193,1,1,1.0758455171498156
22886bbe27fb6512,3,2,-2.15563605812652e-07,3.1642950787391655e-06,3.3798586845518175e-06,1,1,1.4411252021543905
b2d47c34a4b7072f,3,5,0.3126327239024444,0.42304358181845514,0.11041085791601074,1,1,1.7173434667254917
62fd0b486eefc194,5,2,0.0,5.698326829350897e-05,5.698326829350897e-05,1,1,1.0
aa6d2e464089277e,3,3,0.2687413200306988,0.2607183829354818,-0.008022937095217009,1,0,1.7757908066866157
6addb8c1ac66f558,5,2,0.0,0.00029823665631331653,0.00029823665631331653,1,1,1.0
fb035f7374baf1a4,3,2,0.16141402149046274,0.4032512713586834,0.24183724986822064,1,1,2.7438617064628437
516828f2f4ee0b1a,5,2,0.0,0.0561943801894671,0.0561943801894671,1,1,1.0
ecb579062d795776,2,10,0.2502899555460792,0.2952521109123178,0.0449621553662386,1,1,1.193489559474241
d3aa5f0643b1a543,3,2,0.285543372381755,0.30949831444099907,0.02395494205924409,1,1,1.138693530876251
6f8f9966ac9409e2,3,2,0.17645081945406277,0.1988868085990655,0.02243598914500272,1,1,1.1367520897639842
93b75fc67ecbc7da,3,2,0.15454770579220017,0.2563638020030214,0.10181609621082122,1,1,1.1149580061207183
f803288e7c30c059,2,2,0.23914359987170414,0.2733183675318561,0.03417476766015198,1,1,1.192988358268098
7c4adc68dd5e7830,3,2,0.1887563629015985,0.27750269695850593,0.08874633405690743,1,1,1.9122544407866269
bf2fcd366309347e,3,4,0.32823413417429664,0.34334357713037117,0.015109442956074526,1,1,1.0613251856893662
86396f0108b12d26,3,3,0.14585248217213717,0.2529574978459413,0.10710501567380412,1,1,1.3822533955748932
82eec97fb8bd23bf,5,2,0.0,0.0020841509939075464,0.0020841509939075464,1,1,1.0
5559d662ad85ee3f,3,2,0.13688577069227503,0.2766582326083391,0.13977246191606407,1,1,1.5238469955813079
83ff6f52f9a434f9,4,2,0.19218677755547214,0.1528487569626932,-0.03933802059277894,1,0,1.72546239661001
9cd8920c76f30fe3,2,2,0.3157776868551152,0.3157776868551152,0.0,1,0,1.0
12383718bcda0842,3,2,0.2050804076575451,0.26940661691796197,0.06432620926041688,1,1,1.2132806491167645
9e0485ebb6140779,3,3,0.1872872598899998,0.14480978441450396,-0.04247747547549585,1,0,1.6932152207726607
c269aaca61c72e50,3,2,0.24372299152259463,0.24372299152259463,0.0,1,0,1.0
e15ff3711923c9ea,3,3,0.4039160963054654,0.4379610359932344,0.034044939687769005,1,1,1.21449132814323
72474ebf7e72057f,3,2,0.23342014284592216,0.23530028925422142,0.0018801464082992547,1,1,1.1074034083221105
80cf9c9429e7fba1,3,2,0.12260689014562337,0.10327258965825063,-0.019334300487372738,1,0,1.5952507041853476
dba2f6328315d1b8,4,2,0.350090362886851,0.39101517806209707,0.04092481517524604,1,1,1.15700542681812
131c61b7de3423ed,5,2,0.0,0.11058114869940676,0.11058114869940676,1,1,1.0
d8a57aadf877e622,2,5,0.3399386133683007,0.3058246587298116,-0.0341139546384891,1,0,1.148120807900901
3b46216888b4c35c,4,3,0.10469175169714284,0.10424443137752214,-0.00044732031962070595,1,0,1.277918166395372
d08b25ec69b997ed,3,3,0.28645529067696307,0.2921004956297953,0.005645204952832217,1,1,1.0460363409618025
f123dc870427ee0a,2,2,0.29361981558778216,0.29361981558778216,0.0,1,0,1.0
f9ec37dba5000958,4,2,0.08121737008284999,0.09051384254186527,0.009296472459015284,1,1,1.52936763662903
5c7bd68c99283e31,3,3,0.19184055588458207,0.12852640376081106,-0.063314152123771,1,0,1.4408981463813
b60b9354285e34fc,3,2,0.19196606678526346,0.13019092251760211,-0.06177514426766134,1,0,2.1547686999655733
24059f05bf3db566,3,3,0.11220642310975733,0.19267655059591338,0.08047012748615605,1,1,1.1701861765708015
8965540795acae93,3,2,0.2778256535375291,0.28356669794353917,0.005741044406010087,1,1,1.188243285901596
75dc42935314a701,3,2,0.06458845510008895,0.16850724730081515,0.1039187922007262,1,1,1.2778539313080217
dbefbbe744357fcc,3,4,0.34844929909599076,0.34844929909599076,0.0,1,0,1.0
6e23914aae2a1041,3,2,0.13191740373785318,0.07607669706376571,-0.05584070667408747,1,0,1.3948752953354457
723b215bee3126eb,4,2,0.1086744649397581,0.12124581900884251,0.012571354069084412,1,1,1.2064942819434241
b53ed20b45daa613,5,2,0.0,0.12382916376306895,0.12382916376306895,1,1,1.0
8e649d530df368fb,3,2,0.1621322783759146,0.12623531382363584,-0.035896964552278754,1,0,1.2277708598855606
45b8cc610ab638d0,2,7,0.2869087248500786,0.3127889104892205,0.02588018563914185,1,1,1.2251081557117904
782167fbeca17c18,3,2,0.1544117310494628,0.264087153110947,0.1096754220614842,1,1,1.6315804335682835
c3c417f698fd15b5,3,2,0.373122120188724,0.373122120188724,0.0,1,0,1.0
2696a6f4df53009b,2,2,0.20183895614687924,0.23164548225709214,0.029806526110212894,1,1,1.1792640279432356
cdb7479ffd98bb28,3,2,0.35625452293352644,0.35625452293352644,0.0,1,0,1.0
d936e60ddecd2b03,3,2,0.2513376069880914,0.2399763529549778,-0.011361254033113583,1,0,1.2514501874370532
fd589b64a26e367f,3,3,0.2087401062221954,0.15389912825857385,-0.05484097796362156,1,0,1.6503986688698324
eccaca830e010527,3,2,0.2605452016526809,0.234287449280619,-0.026257752372061904,1,0,1.3124703449400101
e7fa2dae7c45bf74,3,3,0.2733522476751433,0.24861727763152955,-0.024734970043613774,1,0,1.1850449951327864
467eeefe3b17418f,4,3,0.16889297241476445,0.06066720213349553,-0.10822577028126892,1,0,2.4645094051596708
a7a849bf5a7aea5f,3,3,0.17970808990707365,0.23328768308966122,0.053579593182587565,1,1,1.3491235505966468
c32ee729da35fb06,2,2,0.3112338476252374,0.3497170195748982,0.03848317194966078,1,1,1.167131663523572
24d73fc5695d1b23,3,2,0.07373601246058152,0.1575992335353824,0.08386322107480089,1,1,1.6080164896474236
76a43c8b36bc25fa,3,2,0.2591956916809327,0.2591956916809327,0.0,1,0,1.0
9e1b12c05448ebdf,4,2,0.17352094578119032,0.2248899490626687,0.05136900328147839,1,1,2.2414051005608364
f913e51d98dfd71f,3,2,0.05878271974509118,0.20659049737233015,0.14780777762723896,1,1,1.1519145238636384
12032b3a7896e8af,2,5,0.3265389745054097,0.3265389745054097,0.0,1,0,1.0
6c53dc95e0bbbed5,3,2,0.30990019459714013,0.3195497287285411,0.00964953413140096,1,1,1.2238112135262296
7dcba51b4a716c8f,4,3,0.0962383085505732,0.09624112040168786,2.8118511146563163e-06,1,1,1.0730203591459235
e4fc318d8745fe9a,3,2,0.1655002104976035,0.22566436996567463,0.06016415946807113,1,1,1.1456193784428408
8fa44a9f9c933992,3,2,0.3754871668735651,0.3754871668735651,0.0,1,0,1.0
9b1b66df5cc6f904,3,2,0.13731753082336767,0.19371661063258744,0.056399079809219765,1,1,1.3140533783232864
25b4c596a51270b4,4,2,0.26118334355930106,0.18726882381777604,-0.07391451974152502,1,0,1.4056404679416277
3eec0d46772351a6,4,4,0.09604921002848943,0.052033657941980935,-0.044015552086508494,1,0,1.6275153030833331
7bbdc2a217d80396,3,2,0.11708566121584969,0.13801665614502323,0.020930994929173538,1,1,1.45616065299307
48e756e49bc2f72f,4,4,0.11766445056462208,0.11970971105845155,0.0020452604938294705,1,1,1.2872011842640194
d17ba21fb71748e2,3,2,0.2930588950742688,0.33753125203766254,0.044472356963393744,1,1,1.1635631057566291
d87a1e5f4eb4fc58,3,3,0.19507265421712996,0.15679830500368172,-0.038274349213448244,1,0,1.3954467920176945
44010bc53aebeb5d,5,2,0.0,0.05742985483430409,0.05742985483430409,1,1,1.0
cfd9bb19f40253ed,3,2,0.20314246289047944,0.2877362186680741,0.08459375577759465,1,1,1.4159665218416349
88ea07f05adcabb2,3,2,0.1691416688204699,0.14317635214198576,-0.025965316678484146,1,0,2.5086686572301913
84155e00c81f4839,3,2,0.43414450120520365,0.43414450120520365,0.0,1,0,1.0
66f3133579bff81b,3,2,0.2588195656307131,0.2188176952573097,-0.040001870373403414,1,0,1.6532904372866302
8cfb01355ae30948,2,6,0.20553730822082225,0.28209735452111157,0.07656004630028931,1,1,1.5491509268921346
274056ce6f8d7c18,5,3,0.0,0.3016934330112405,0.3016934330112405,1,1,1.0
142da62170dbe353,5,2,0.0,0.04276816870072877,0.04276816870072877,1,1,1.0
04bd133c4f7e98d5,3,2,0.36510297630916294,0.36510297630916294,0.0,1,0,1.0
21611e71786c5676,2,5,0.3751136250668863,0.3801154466603788,0.005001821593492495,1,1,1.0298443479050956
f55025ed38b0ba30,4,2,0.112092849539709,0.12408816394883783,0.011995314409128835,1,1,1.609409362918865
a141f4fe2219f91a,3,2,0.24785885775281896,0.2556642478359301,0.007805390083111152,1,1,1.035126153706293
d36dfb4045d4b052,3,2,0.3243678853886192,0.32942695415734824,0.005059068768729025,1,1,1.4974809606968287
67e36f712bae4f26,3,2,0.13486199099141266,0.1404114590703995,0.005549468078986847,1,1,1.363155054234897
ed18fa43073cc1ba,5,2,0.0,0.07376938740571337,0.07376938740571337,1,1,1.0
85fd96b2ec59fa17,2,4,0.18583419508119425,0.18215594591138887,-0.0036782491698053865,1,0,1.2870087993036576
07f761b5bacb645a,3,2,0.05783240821324703,0.05841958258444879,0.0005871743712017596,1,1,1.1563080161302408
0dab387d9246bd9d,4,2,0.11016993683388819,0.2161208241591634,0.1059508873252752,1,1,1.1899499185250288
5ebfe5e0ecc2f7bb,3,2,0.3618300655802821,0.3618300655802821,0.0,1,0,1.0
ef71a56799e75d91,4,2,0.07197719438674778,0.09672173316681967,0.024744538780071892,1,1,2.655403068324029
f4551070de908088,4,2,0.1076201952083976,0.10508662129037329,-0.0025335739180243205,1,0,1.947645528395907
d6895e88a06a16de,5,2,0.0,0.15849705740729986,0.15849705740729986,1,1,1.0
35ba2b16548d57d6,3,2,0.3225179715674549,0.3225179715674549,0.0,1,0,1.0
ff09f5e53beb3ef5,3,3,0.22528189893894432,0.15848370619607222,-0.0667981927428721,1,0,1.6149951019914826
84809f9c37fdd3fc,3,3,0.18886208070424337,0.13361946641832503,-0.05524261428591834,1,0,1.6599373416906034
432bc58f46e9b289,3,2,0.15243549997393707,0.2527598940644267,0.10032439409048965,1,1,1.189382398726232
fbf814f4216c95c4,3,2,0.0719426753459367,0.21141015187796444,0.13946747653202773,1,1,0.8680160086787522
d2db92a375344bf2,2,2,0.19352684404436074,0.24241578583579837,0.04888894179143763,1,1,1.3015303214383263
4f81758e5fe6d6c7,3,2,0.25826022284854183,0.268626553636256,0.01036633078771415,1,1,1.5461751322719606
028181a921dd31f0,4,2,0.15858097170422703,0.1591846130734595,0.000603641369232466,1,1,1.8559965268020338
e50c0c713b9b1d2b,3,2,0.23014576571313308,0.2824025881608202,0.05225682244768712,1,1,1.1006912774376028
b87ee00806be655b,3,3,0.19213180749832803,0.17190501544235634,-0.020226792055971693,1,0,1.1499353386299713
7debca1175e81a8f,5,3,0.0,0.27193158456508143,0.27193158456508143,1,1,1.0
d04cc190e629541b,3,5,0.24880460960371056,0.22357915577327678,-0.025225453830433786,1,0,1.302337309429238
dd285253c68c87dd,3,3,0.2418793937142658,0.266737343611394,0.024857949897128195,1,1,1.5252555863847654
c63683c0e1483708,3,2,0.1055177686340864,0.11333170601817033,0.007813937384083924,1,1,1.1987789081359135
71f476d115f3cb5a,5,2,0.0,0.08826709139530357,0.08826709139530357,1,1,1.0
a5403556625bee22,3,2,0.2738799071645096,0.2992668231681906,0.02538691600368098,1,1,2.2275884063573397
4a0853a023247418,3,2,0.1865832032582513,0.16921643202935355,-0.017366771228897765,1,0,1.1917142296103354
d3aebb5709ec4c6d,3,2,0.27348002763202917,0.2832877183019813,0.00980769066995213,1,1,1.0384072796450692
717735cd1a2933bd,3,2,0.2274737878688025,0.2274737878688025,0.0,1,0,1.0
b8541f526cb45328,5,2,0.0,0.12454324001855566,0.12454324001855566,1,1,1.0
27cfd64e8a6c8276,3,2,0.24753048779000453,0.2784416096693678,0.03091112187936329,1,1,1.310514075028798
d0060440396b3699,3,2,0.31690798570998013,0.31690798570998013,0.0,1,0,1.0
7d0ed2bac99d3a84,3,2,0.10836458991008165,0.11341312874208197,0.005048538832000321,1,1,1.159584073926755
015d06e8e295e2f8,5,2,0.0,0.11100926115358098,0.11100926115358098,1,1,1.0
9b9b901cde06a7eb,3,3,0.17464930416060773,0.321710283633996,0.14706097947338828,1,1,1.1058473765163879
e9e86781bb6d3413,4,2,0.21869663000274123,0.20643996305518914,-0.012256666947552092,1,0,1.4487163920032204
